timestamp,measurement,device_ip,device_name,location,humidity,temperature
2026-04-12 03:21:36.355336,environment,192.168.1.181,192.168.1.181,lab,37.2,
2026-04-12 03:21:36.355336,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:21:44.909808,environment,192.168.1.181,192.168.1.181,lab,37.2,
2026-04-12 03:21:44.909808,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:21:54.995221,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:21:54.995221,environment,192.168.1.181,192.168.1.181,lab,37.4,
2026-04-12 03:22:05.084097,environment,192.168.1.181,192.168.1.181,lab,37.4,
2026-04-12 03:22:05.084097,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:22:15.185855,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:22:15.185855,environment,192.168.1.181,192.168.1.181,lab,37.4,
2026-04-12 03:22:25.262500,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:22:25.262500,environment,192.168.1.181,192.168.1.181,lab,37.4,
2026-04-12 03:22:35.344708,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:22:35.344708,environment,192.168.1.181,192.168.1.181,lab,37.4,
2026-04-12 03:22:45.428886,environment,192.168.1.181,192.168.1.181,lab,37.4,
2026-04-12 03:22:45.428886,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:22:55.553821,environment,192.168.1.181,192.168.1.181,lab,37.5,
2026-04-12 03:22:55.553821,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:23:08.645714,environment,192.168.1.181,192.168.1.181,lab,37.4,
2026-04-12 03:23:08.645714,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:23:18.699055,environment,192.168.1.181,192.168.1.181,lab,37.3,
2026-04-12 03:23:18.699055,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:23:28.776959,environment,192.168.1.181,192.168.1.181,lab,37.09,
2026-04-12 03:23:28.776959,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:23:38.853558,environment,192.168.1.181,192.168.1.181,lab,37.3,
2026-04-12 03:23:38.853558,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:23:56.503566,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:23:56.503566,environment,192.168.1.181,192.168.1.181,lab,37.09,
2026-04-12 03:24:07.661757,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:24:07.661757,environment,192.168.1.181,192.168.1.181,lab,37.09,
2026-04-12 03:24:17.759060,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:24:17.759060,environment,192.168.1.181,192.168.1.181,lab,37.2,
2026-04-12 03:24:27.852906,environment,192.168.1.181,192.168.1.181,lab,37.2,
2026-04-12 03:24:27.852906,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:24:37.933681,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:24:37.933681,environment,192.168.1.181,192.168.1.181,lab,37.3,
2026-04-12 03:24:48.042823,environment,192.168.1.181,192.168.1.181,lab,37.09,
2026-04-12 03:24:48.042823,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:24:58.244589,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:24:58.244589,environment,192.168.1.181,192.168.1.181,lab,37.09,
2026-04-12 03:25:08.349057,environment,192.168.1.181,192.168.1.181,lab,37.3,
2026-04-12 03:25:08.349057,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:25:36.219369,environment,192.168.1.181,192.168.1.181,lab,37.2,
2026-04-12 03:25:36.219369,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:25:46.375584,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:25:46.375584,environment,192.168.1.181,192.168.1.181,lab,37.2,
2026-04-12 03:25:56.482008,environment,192.168.1.181,192.168.1.181,lab,37.09,
2026-04-12 03:25:56.482008,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:26:06.636245,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:26:06.636245,environment,192.168.1.181,192.168.1.181,lab,37.2,
2026-04-12 03:26:19.388469,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:26:19.388469,environment,192.168.1.181,192.168.1.181,lab,37.09,
2026-04-12 03:26:29.479389,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:26:29.479389,environment,192.168.1.181,192.168.1.181,lab,37.2,
2026-04-12 03:26:39.573349,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:26:39.573349,environment,192.168.1.181,192.168.1.181,lab,37.2,
2026-04-12 03:26:49.662104,environment,192.168.1.181,192.168.1.181,lab,37.3,
2026-04-12 03:26:49.662104,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:26:59.765309,environment,192.168.1.181,192.168.1.181,lab,37.3,
2026-04-12 03:26:59.765309,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:28:09.891928,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:28:09.891928,environment,192.168.1.181,192.168.1.181,lab,37.2,
2026-04-12 03:28:20.021778,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:28:20.021778,environment,192.168.1.181,192.168.1.181,lab,37.2,
2026-04-12 03:28:30.100820,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:28:30.100820,environment,192.168.1.181,192.168.1.181,lab,37.2,
2026-04-12 03:28:40.206489,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:28:40.206489,environment,192.168.1.181,192.168.1.181,lab,37.3,
2026-04-12 03:28:50.281065,environment,192.168.1.181,192.168.1.181,lab,37.09,
2026-04-12 03:28:50.281065,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:29:00.367238,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:29:00.367238,environment,192.168.1.181,192.168.1.181,lab,37.2,
2026-04-12 03:29:10.446593,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:29:10.446593,environment,192.168.1.181,192.168.1.181,lab,37.2,
2026-04-12 03:29:20.531527,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:29:20.531527,environment,192.168.1.181,192.168.1.181,lab,37.09,
2026-04-12 03:29:30.621248,environment,192.168.1.181,192.168.1.181,lab,37.2,
2026-04-12 03:29:30.621248,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:30:10.733655,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:30:10.733655,environment,192.168.1.181,192.168.1.181,lab,37.2,
2026-04-12 03:30:23.062855,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:30:23.062855,environment,192.168.1.181,192.168.1.181,lab,37.09,
2026-04-12 03:30:33.209455,environment,192.168.1.181,192.168.1.181,lab,37.0,
2026-04-12 03:30:33.209455,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:30:43.396503,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:30:43.396503,environment,192.168.1.181,192.168.1.181,lab,37.0,
2026-04-12 03:30:53.511276,environment,192.168.1.181,192.168.1.181,lab,37.09,
2026-04-12 03:30:53.511276,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:31:03.609905,environment,192.168.1.181,192.168.1.181,lab,37.2,
2026-04-12 03:31:03.609905,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:31:13.717865,environment,192.168.1.181,192.168.1.181,lab,37.09,
2026-04-12 03:31:13.717865,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:31:26.862158,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:31:26.862158,environment,192.168.1.181,192.168.1.181,lab,37.0,
2026-04-12 03:31:39.714148,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:31:39.714148,environment,192.168.1.181,192.168.1.181,lab,37.09,
2026-04-12 03:31:49.795824,environment,192.168.1.181,192.168.1.181,lab,37.2,
2026-04-12 03:31:49.795824,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:32:09.127013,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:32:09.127013,environment,192.168.1.181,192.168.1.181,lab,37.09,
2026-04-12 03:32:13.205809,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:32:13.205809,environment,192.168.1.181,192.168.1.181,lab,37.2,
2026-04-12 03:32:23.324422,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:32:23.324422,environment,192.168.1.181,192.168.1.181,lab,37.0,
2026-04-12 03:32:33.416888,environment,192.168.1.181,192.168.1.181,lab,37.09,
2026-04-12 03:32:33.416888,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:32:43.537865,environment,192.168.1.181,192.168.1.181,lab,37.2,
2026-04-12 03:32:43.537865,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:32:53.638566,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:32:53.638566,environment,192.168.1.181,192.168.1.181,lab,37.2,
2026-04-12 03:33:03.742593,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:33:03.742593,environment,192.168.1.181,192.168.1.181,lab,37.09,
2026-04-12 03:33:13.855623,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:33:13.855623,environment,192.168.1.181,192.168.1.181,lab,37.2,
2026-04-12 03:33:23.968193,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:33:23.968193,environment,192.168.1.181,192.168.1.181,lab,37.09,
2026-04-12 03:33:34.053371,environment,192.168.1.181,192.168.1.181,lab,37.2,
2026-04-12 03:33:34.053371,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:33:44.159134,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:33:44.159134,environment,192.168.1.181,192.168.1.181,lab,37.09,
2026-04-12 03:33:54.268861,environment,192.168.1.181,192.168.1.181,lab,37.3,
2026-04-12 03:33:54.268861,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:34:19.380675,environment,192.168.1.181,192.168.1.181,lab,37.0,
2026-04-12 03:34:19.380675,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:34:29.463249,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:34:29.463249,environment,192.168.1.181,192.168.1.181,lab,37.2,
2026-04-12 03:34:42.668502,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:34:42.668502,environment,192.168.1.181,192.168.1.181,lab,37.2,
2026-04-12 03:34:52.732403,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:34:52.732403,environment,192.168.1.181,192.168.1.181,lab,37.09,
2026-04-12 03:35:02.869684,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:35:02.869684,environment,192.168.1.181,192.168.1.181,lab,37.2,
2026-04-12 03:35:15.759055,environment,192.168.1.181,192.168.1.181,lab,37.2,
2026-04-12 03:35:15.759055,environment,192.168.1.181,192.168.1.181,lab,,27.4
2026-04-12 03:36:28.871859,environment,192.168.1.181,192.168.1.181,lab,37.2,
2026-04-12 03:36:28.871859,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:36:41.735625,environment,192.168.1.181,192.168.1.181,lab,37.2,
2026-04-12 03:36:41.735625,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:36:51.833839,environment,192.168.1.181,192.168.1.181,lab,37.3,
2026-04-12 03:36:51.833839,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:37:04.407114,environment,192.168.1.181,192.168.1.181,lab,37.2,
2026-04-12 03:37:04.407114,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:37:14.489136,environment,192.168.1.181,192.168.1.181,lab,37.09,
2026-04-12 03:37:14.489136,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:37:24.561074,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:37:24.561074,environment,192.168.1.181,192.168.1.181,lab,37.09,
2026-04-12 03:37:49.669073,environment,192.168.1.181,192.168.1.181,lab,37.0,
2026-04-12 03:37:49.669073,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:38:14.774502,environment,192.168.1.181,192.168.1.181,lab,37.0,
2026-04-12 03:38:14.774502,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:38:42.688437,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:38:42.688437,environment,192.168.1.181,192.168.1.181,lab,37.0,
2026-04-12 03:39:07.781935,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:39:07.781935,environment,192.168.1.181,192.168.1.181,lab,37.3,
2026-04-12 03:39:17.862470,environment,192.168.1.181,192.168.1.181,lab,37.0,
2026-04-12 03:39:17.862470,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:39:30.216821,environment,192.168.1.181,192.168.1.181,lab,37.2,
2026-04-12 03:39:30.216821,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:39:43.090252,environment,192.168.1.181,192.168.1.181,lab,37.09,
2026-04-12 03:39:43.090252,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:39:53.194698,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:39:53.194698,environment,192.168.1.181,192.168.1.181,lab,37.09,
2026-04-12 03:40:03.290871,environment,192.168.1.181,192.168.1.181,lab,37.09,
2026-04-12 03:40:03.290871,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:40:13.375285,environment,192.168.1.181,192.168.1.181,lab,37.2,
2026-04-12 03:40:13.375285,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:40:23.475436,environment,192.168.1.181,192.168.1.181,lab,37.09,
2026-04-12 03:40:23.475436,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:40:42.506369,environment,192.168.1.181,192.168.1.181,lab,37.2,
2026-04-12 03:40:42.506369,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:40:46.957520,environment,192.168.1.181,192.168.1.181,lab,37.2,
2026-04-12 03:40:46.957520,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:40:57.062830,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:40:57.062830,environment,192.168.1.181,192.168.1.181,lab,37.3,
2026-04-12 03:42:13.398150,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:42:13.398150,environment,192.168.1.181,192.168.1.181,lab,37.3,
2026-04-12 03:42:23.463207,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:42:23.463207,environment,192.168.1.181,192.168.1.181,lab,37.2,
2026-04-12 03:42:33.556932,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:42:33.556932,environment,192.168.1.181,192.168.1.181,lab,37.09,
2026-04-12 03:42:43.681274,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:42:43.681274,environment,192.168.1.181,192.168.1.181,lab,37.2,
2026-04-12 03:42:53.797413,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:42:53.797413,environment,192.168.1.181,192.168.1.181,lab,37.3,
2026-04-12 03:43:06.652210,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:43:06.652210,environment,192.168.1.181,192.168.1.181,lab,37.3,
2026-04-12 03:43:16.736689,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:43:16.736689,environment,192.168.1.181,192.168.1.181,lab,37.2,
2026-04-12 03:43:26.812389,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:43:26.812389,environment,192.168.1.181,192.168.1.181,lab,37.0,
2026-04-12 03:43:36.896849,environment,192.168.1.181,192.168.1.181,lab,37.0,
2026-04-12 03:43:36.896849,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:43:46.997040,environment,192.168.1.181,192.168.1.181,lab,37.2,
2026-04-12 03:43:46.997040,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:43:57.082319,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:43:57.082319,environment,192.168.1.181,192.168.1.181,lab,37.2,
2026-04-12 03:44:10.155328,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:44:10.155328,environment,192.168.1.181,192.168.1.181,lab,37.0,
2026-04-12 03:44:20.202544,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:44:20.202544,environment,192.168.1.181,192.168.1.181,lab,37.09,
2026-04-12 03:44:30.300117,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:44:30.300117,environment,192.168.1.181,192.168.1.181,lab,37.2,
2026-04-12 03:44:40.458210,environment,192.168.1.181,192.168.1.181,lab,36.9,
2026-04-12 03:44:40.458210,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:46:53.806471,environment,192.168.1.181,192.168.1.181,lab,37.0,
2026-04-12 03:46:53.806471,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:47:03.909398,environment,192.168.1.181,192.168.1.181,lab,36.8,
2026-04-12 03:47:03.909398,environment,192.168.1.181,192.168.1.181,lab,,27.2
2026-04-12 03:47:13.981244,environment,192.168.1.181,192.168.1.181,lab,36.9,
2026-04-12 03:47:13.981244,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:47:24.088765,environment,192.168.1.181,192.168.1.181,lab,37.0,
2026-04-12 03:47:24.088765,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:47:37.210245,environment,192.168.1.181,192.168.1.181,lab,36.8,
2026-04-12 03:47:37.210245,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:47:47.341690,environment,192.168.1.181,192.168.1.181,lab,36.7,
2026-04-12 03:47:47.341690,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:47:57.448225,environment,192.168.1.181,192.168.1.181,lab,36.9,
2026-04-12 03:47:57.448225,environment,192.168.1.181,192.168.1.181,lab,,27.2
2026-04-12 03:48:07.529567,environment,192.168.1.181,192.168.1.181,lab,37.09,
2026-04-12 03:48:07.529567,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:48:17.621351,environment,192.168.1.181,192.168.1.181,lab,36.7,
2026-04-12 03:48:17.621351,environment,192.168.1.181,192.168.1.181,lab,,27.2
2026-04-12 03:48:27.722946,environment,192.168.1.181,192.168.1.181,lab,36.8,
2026-04-12 03:48:27.722946,environment,192.168.1.181,192.168.1.181,lab,,27.2
2026-04-12 03:48:40.312063,environment,192.168.1.181,192.168.1.181,lab,36.8,
2026-04-12 03:48:40.312063,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:48:52.652349,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:48:52.652349,environment,192.168.1.181,192.168.1.181,lab,36.8,
2026-04-12 03:49:02.741089,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:49:02.741089,environment,192.168.1.181,192.168.1.181,lab,37.0,
2026-04-12 03:49:12.818574,environment,192.168.1.181,192.168.1.181,lab,36.9,
2026-04-12 03:49:12.818574,environment,192.168.1.181,192.168.1.181,lab,,27.2
2026-04-12 03:49:22.895341,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:49:22.895341,environment,192.168.1.181,192.168.1.181,lab,36.8,
2026-04-12 03:49:32.990588,environment,192.168.1.181,192.168.1.181,lab,37.0,
2026-04-12 03:49:32.990588,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:49:43.062113,environment,192.168.1.181,192.168.1.181,lab,37.0,
2026-04-12 03:49:43.062113,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:50:08.149176,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:50:08.149176,environment,192.168.1.181,192.168.1.181,lab,37.0,
2026-04-12 03:50:18.239270,environment,192.168.1.181,192.168.1.181,lab,37.0,
2026-04-12 03:50:18.239270,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:50:28.327262,environment,192.168.1.181,192.168.1.181,lab,37.0,
2026-04-12 03:50:28.327262,environment,192.168.1.181,192.168.1.181,lab,,27.2
2026-04-12 03:50:38.437466,environment,192.168.1.181,192.168.1.181,lab,,27.2
2026-04-12 03:50:38.437466,environment,192.168.1.181,192.168.1.181,lab,36.9,
2026-04-12 03:50:48.519047,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:50:48.519047,environment,192.168.1.181,192.168.1.181,lab,36.9,
2026-04-12 03:50:58.616231,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:50:58.616231,environment,192.168.1.181,192.168.1.181,lab,36.9,
2026-04-12 03:51:08.702319,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:51:08.702319,environment,192.168.1.181,192.168.1.181,lab,36.8,
2026-04-12 03:51:18.794895,environment,192.168.1.181,192.168.1.181,lab,,27.3
2026-04-12 03:51:18.794895,environment,192.168.1.181,192.168.1.181,lab,37.2,
2026-04-12 03:51:43.887634,environment,192.168.1.181,192.168.1.181,lab,,27.2
2026-04-12 03:51:43.887634,environment,192.168.1.181,192.168.1.181,lab,37.0,
2026-04-12 03:51:53.962151,environment,192.168.1.181,192.168.1.181,lab,36.8,
2026-04-12 03:51:53.962151,environment,192.168.1.181,192.168.1.181,lab,,27.2
2026-04-12 03:52:04.055451,environment,192.168.1.181,192.168.1.181,lab,,27.2
2026-04-12 03:52:04.055451,environment,192.168.1.181,192.168.1.181,lab,37.0,
